| ticks:32551 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32562 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32573 | x-axis=-195 | y-axis=-83 | z-axis=-240 |
| ticks:32594 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32606 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32825 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32873 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32883 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32894 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32905 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32916 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32927 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32938 | x-axis=-182 | y-axis=-86 | z-axis=-267 |
| ticks:32951 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:32963 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:32974 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:33005 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:33016 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:33039 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:33050 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:33061 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:33072 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:33082 | x-axis=8 | y-axis=249 | z-axis=-19 |
| ticks:33100 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33112 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33127 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33138 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33149 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33160 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33171 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33182 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33193 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33204 | x-axis=295 | y-axis=-316 | z-axis=65 |
| ticks:33227 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33263 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33274 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33285 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33296 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33307 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33318 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33329 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33341 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33352 | x-axis=-99 | y-axis=194 | z-axis=-219 |
| ticks:33372 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33388 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33399 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33411 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33422 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33433 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33444 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33455 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33478 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33496 | x-axis=-110 | y-axis=-281 | z-axis=-309 |
| ticks:33517 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33529 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33540 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33551 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33562 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33573 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33584 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33595 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33606 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33622 | x-axis=17 | y-axis=182 | z-axis=183 |
| ticks:33644 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33656 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33667 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33678 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33702 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33713 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33724 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33735 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33752 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33763 | x-axis=308 | y-axis=153 | z-axis=39 |
| ticks:33783 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33795 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33806 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33817 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33828 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33839 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33850 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33861 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33877 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33888 | x-axis=-135 | y-axis=281 | z-axis=47 |
| ticks:33923 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:33935 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:33946 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:33957 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:33968 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:33979 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:33990 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:34007 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:34018 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:34036 | x-axis=205 | y-axis=184 | z-axis=-282 |
| ticks:34057 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34069 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34080 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34091 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34102 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34113 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34141 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34153 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34164 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34175 | x-axis=-7 | y-axis=-116 | z-axis=-311 |
| ticks:34195 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34207 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34218 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34229 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34240 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34257 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34268 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34279 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34290 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34301 | x-axis=-165 | y-axis=-312 | z-axis=156 |
| ticks:34323 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34334 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34358 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34369 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34384 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34395 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34406 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34417 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34428 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34439 | x-axis=-175 | y-axis=323 | z-axis=-197 |
| ticks:34460 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34472 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34483 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34500 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34511 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34522 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34533 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34543 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34554 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34578 | x-axis=171 | y-axis=55 | z-axis=-14 |
| ticks:34600 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34612 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34623 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34639 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34650 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34660 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34671 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34682 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34693 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34704 | x-axis=-236 | y-axis=-257 | z-axis=195 |
| ticks:34727 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:34738 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:34755 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:34766 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:34777 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:34988 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:35008 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:35019 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:35030 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:35041 | x-axis=101 | y-axis=298 | z-axis=280 |
| ticks:35057 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35081 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35098 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35116 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35133 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35416 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35584 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35595 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35605 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35616 | x-axis=236 | y-axis=150 | z-axis=219 |
| ticks:35648 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35660 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35670 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35681 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35692 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35703 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35713 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35724 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35734 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35750 | x-axis=-34 | y-axis=-154 | z-axis=200 |
| ticks:35763 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35775 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35785 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35796 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35807 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35818 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35829 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35840 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35874 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35885 | x-axis=-175 | y-axis=156 | z-axis=-320 |
| ticks:35901 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:35913 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:35924 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:35935 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:35945 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:35956 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:35967 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:35978 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:35995 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:36006 | x-axis=314 | y-axis=-284 | z-axis=82 |
| ticks:36028 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36040 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36051 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36062 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36073 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36096 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36107 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36123 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36133 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36144 | x-axis=-181 | y-axis=-189 | z-axis=-203 |
| ticks:36166 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36177 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36191 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36205 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36216 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36227 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36244 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36255 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36266 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36277 | x-axis=-92 | y-axis=-80 | z-axis=19 |
| ticks:36312 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36323 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36334 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36345 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36356 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36372 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36383 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36394 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36405 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36417 | x-axis=-66 | y-axis=82 | z-axis=173 |
| ticks:36438 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36450 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36461 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36472 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36483 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36500 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36511 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36535 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36546 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36557 | x-axis=148 | y-axis=34 | z-axis=200 |
| ticks:36577 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36589 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36600 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36611 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36627 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36638 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36649 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36660 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36671 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36683 | x-axis=253 | y-axis=-83 | z-axis=107 |
| ticks:36705 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36717 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36728 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36758 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36769 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36780 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36791 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36802 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36813 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36824 | x-axis=112 | y-axis=-177 | z-axis=-137 |
| ticks:36845 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36856 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36872 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36883 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36895 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36906 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36917 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36928 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36939 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36950 | x-axis=266 | y-axis=-279 | z-axis=-280 |
| ticks:36992 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37010 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37021 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37032 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37043 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37054 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37065 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37076 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37087 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37099 | x-axis=131 | y-axis=-280 | z-axis=-316 |
| ticks:37125 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37137 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37148 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37159 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37171 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37194 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37205 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37216 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37227 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37238 | x-axis=85 | y-axis=-253 | z-axis=312 |
| ticks:37266 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37278 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37289 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37300 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37311 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37322 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37333 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37344 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37355 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37371 | x-axis=64 | y-axis=-305 | z-axis=282 |
| ticks:37394 | x-axis=-36 | y-axis=296 | z-axis=205 |
| ticks:37418 | x-axis=-36 | y-axis=296 | z-axis=205 |
| ticks:37429 | x-axis=-36 | y-axis=296 | z-axis=205 |
| ticks:37440 | x-axis=-36 | y-axis=296 | z-axis=205 |
| ticks:37451 | x-axis=-36 | y-axis=296 | z-axis=205 |
| ticks:37462 | x-axis=-36 | y-axis=296 | z-axis=205 |
| ticks:37473 | x-axis=-36 | y-axis=296 | z-axis=205 |
| ticks:37484 | x-axis=-36 | y-axis=296 | z-axis=205 |
| ticks:37512 | x-axis=-36 | y-axis=296 | z-axis=205 |
